tmdbId,Adventure,Animation,Children,Comedy,Fantasy,1990s,Romance,Action,Crime,Thriller,Mystery,Horror,Drama,War,Western,Sci-Fi,Musical,2000 st,2000 end,IMAX,2010 st,Documentary,latest,Film-Noir
34647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
34653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252096651032081,0.0,0.0,0.0,0.0,0.0,0.8509728595449892,0.0,0.0,0.0,0.0,0.0
34689,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34723,0.5312654821735168,0.0,0.6436696227493689,0.3413626784414348,0.0,0.29550570056447967,0.0,0.0,0.0,0.0,0.0,0.0,0.3155856569963397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34729,0.0,0.0,0.6834395020406191,0.36245417015758175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350844853412053,0.0,0.0,0.0,0.0,0.5378250731134325,0.0,0.0,0.0,0.0,0.0,0.0
34760,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34774,0.6000501919835368,0.0,0.7270076706744925,0.0,0.0,0.3337658069379926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34803,0.0,0.0,0.0,0.5402701713151495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414916173005522,0.0,0.0,0.0
34806,0.0,0.0,0.0,0.42657638409278037,0.0,0.0,0.6136717811902437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644091612140236,0.0,0.0,0.0
34812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182707269249603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395440860902788,0.0,0.0,0.5677841276045178,0.0,0.0,0.0,0.0,0.0
34813,0.42792956911501673,0.0,0.0,0.0,0.0,0.0,0.0,0.3759537190321267,0.0,0.37090390954209934,0.5384548378928873,0.0,0.25420140918023154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42826791384583573,0.0,0.0,0.0
34847,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45673400510502976,0.0,0.4505991549981194,0.0,0.0,0.0,0.0,0.0,0.5636080077575787,0.0,0.0,0.0,0.0,0.5202888271789359,0.0,0.0,0.0
34857,0.0,0.0,0.0,0.3367284182797431,0.0,0.29149398404663623,0.48441670924323604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529845160382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34935,0.0,0.8245825937521258,0.0,0.42773673671509377,0.0,0.37027669403479757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996,0.0,0.0,0.0,0.0,0.0,0.4094207234004352,0.0,0.0,0.0,0.0,0.0,0.8007463289676183,0.4372413382734384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35056,0.0,0.0,0.0,0.3684811061069989,0.0,0.0,0.5300960511457913,0.5038170668623567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739235263865848,0.0,0.0,0.0
35072,0.6343997899649452,0.0,0.0,0.0,0.0,0.3528720774490684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687763188495293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108731485008807,0.0,0.0,0.41866588942401844,0.0,0.0,0.0,0.0,0.6719768370066163,0.0,0.0,0.0,0.0,0.0,0.0
35115,0.4945527600511365,0.0,0.0,0.0,0.0,0.27508498995098696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824466988926463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35119,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35138,0.4266927824158234,0.0,0.0,0.27416987544754656,0.0,0.0,0.0,0.3748671510714859,0.0,0.0,0.0,0.0,0.2534667253806509,0.5963544571930293,0.0,0.0,0.0,0.0,0.0,0.0,0.4270301492748312,0.0,0.0,0.0
35144,0.6000501919835368,0.0,0.7270076706744925,0.0,0.0,0.3337658069379926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35151,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35196,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
35203,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35233,0.0,0.0,0.0,0.6196907873062172,0.0,0.536444584605328,0.0,0.0,0.0,0.0,0.0,0.0,0.5728966187502053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287998304061781,0.0,0.0,0.0,0.0,0.8487465695732723,0.0,0.0,0.0,0.0,0.0,0.0
35292,0.0,0.0,0.0,0.6196907873062172,0.0,0.536444584605328,0.0,0.0,0.0,0.0,0.0,0.0,0.5728966187502053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35337,0.0,0.0,0.0,0.5588607128408585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292615411575575,0.0,0.0,0.0,0.0,0.0,0.0
35412,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35428,0.0,0.0,0.0,0.5402701713151495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414916173005522,0.0,0.0,0.0
35463,0.0,0.0,0.0,0.37857691946734595,0.0,0.32772076407273,0.0,0.5176208765842123,0.5990445766014169,0.0,0.0,0.0,0.3499897715802871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35552,0.4189672836707196,0.0,0.0,0.0,0.4850318141491997,0.0,0.0,0.3680799828217986,0.0,0.0,0.5271777813294934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41929854232412067,0.0,0.0,0.0
35555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
35588,0.0,0.0,0.0,0.0,0.0,0.2998350340802139,0.0,0.0,0.0,0.0,0.0,0.0,0.32020917376542196,0.0,0.8986462248151843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35612,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35650,0.0,0.0,0.0,0.0,0.0,0.0,0.6354022254272242,0.0,0.0,0.0,0.0,0.0,0.40832935823743577,0.0,0.0,0.0,0.0,0.6553862579605517,0.0,0.0,0.0,0.0,0.0,0.0
35651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287998304061781,0.0,0.0,0.0,0.0,0.8487465695732723,0.0,0.0,0.0,0.0,0.0,0.0
35680,0.0,0.0,0.8186751769424241,0.434174833326567,0.0,0.3758499285142124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35690,0.0,0.0,0.0,0.0,0.0,0.0,0.6219502718812083,0.0,0.0,0.0,0.0,0.0,0.39968471184075166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733721039868423,0.0,0.0,0.0
35696,0.0,0.0,0.0,0.5588607128408585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292615411575575,0.0,0.0,0.0,0.0,0.0,0.0
35791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163896386927665,0.0,0.31213989379296797,0.0,0.39177756475731085,0.0,0.0,0.0,0.39042359873722154,0.0,0.0,0.0,0.6055136139444798,0.3604154545251615,0.0,0.0,0.0
35936,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35944,0.0,0.0,0.0,0.4186464795449099,0.0,0.0,0.0,0.0,0.6624490035935376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212056364864879,0.0,0.0,0.0,0.0,0.0,0.0
35987,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36040,0.7756229951868366,0.0,0.0,0.0,0.0,0.43142463468339315,0.0,0.0,0.0,0.0,0.0,0.0,0.46074044094880706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726638198015283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739948231655443,0.0,0.0,0.0,0.0,0.0,0.0
36056,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36094,0.0,0.0,0.0,0.0,0.0,0.4516509209214322,0.7505721037605819,0.0,0.0,0.0,0.0,0.0,0.48234112688763814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36095,0.0,0.0,0.0,0.0,0.0,0.30722663486121776,0.0,0.0,0.5615831206846337,0.47873338531417237,0.0,0.6008748115702575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36107,0.0,0.4975122653777838,0.0,0.0,0.0,0.22340660385225813,0.0,0.0,0.0,0.0,0.0,0.0,0.23858734271236795,0.0,0.0,0.4354292901469683,0.0,0.0,0.0,0.6753135925874914,0.0,0.0,0.0,0.0
36129,0.0,0.912246408543414,0.0,0.0,0.0,0.40964190471635437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36141,0.0,0.0,0.0,0.0,0.0,0.34208339124183734,0.0,0.0,0.0,0.5330486402096452,0.7738463029614683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36161,0.0,0.6806738300913634,0.6657764337196442,0.0,0.0,0.305654833647868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36162,0.0,0.912246408543414,0.0,0.0,0.0,0.40964190471635437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36163,0.0,0.912246408543414,0.0,0.0,0.0,0.40964190471635437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36196,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36206,0.47450054564854505,0.0,0.0,0.0,0.0,0.26393135045484595,0.0,0.0,0.0,0.0,0.0,0.0,0.2818657930324736,0.0,0.7910380200372731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36210,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36222,0.0,0.0,0.0,0.2984528424546444,0.0,0.0,0.0,0.0,0.4722595262682225,0.4025876017812438,0.0,0.0,0.2759160339334902,0.0,0.0,0.5035553077962945,0.0,0.4428571527933992,0.0,0.0,0.0,0.0,0.0,0.0
36223,0.0,0.0,0.0,0.5588607128408585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292615411575575,0.0,0.0,0.0,0.0,0.0,0.0
36234,0.0,0.0,0.0,0.49650769507838377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45901534365284274,0.0,0.0,0.0,0.0,0.7367394539585983,0.0,0.0,0.0,0.0,0.0,0.0
36245,0.0,0.0,0.0,0.6196907873062172,0.0,0.536444584605328,0.0,0.0,0.0,0.0,0.0,0.0,0.5728966187502053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36246,0.0,0.0,0.0,0.2812625273471925,0.5067544271889711,0.0,0.0,0.3845647963974791,0.44505827731285214,0.3793993229360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417349424532227,0.0,0.0,0.0,0.0,0.0,0.0
36259,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824783212850134,0.49654594012893144,0.0,0.0,0.3403109928372712,0.0,0.0,0.0,0.0,0.5462138434062058,0.0,0.0,0.0,0.0,0.0,0.0
36274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824783212850134,0.49654594012893144,0.0,0.0,0.3403109928372712,0.0,0.0,0.0,0.0,0.5462138434062058,0.0,0.0,0.0,0.0,0.0,0.0
36344,0.6000501919835368,0.0,0.7270076706744925,0.0,0.0,0.3337658069379926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36355,0.6000501919835368,0.0,0.7270076706744925,0.0,0.0,0.3337658069379926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36357,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36362,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36443,0.0,0.0,0.0,0.36145746443916393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414288790586518,0.0,0.0,0.7590805427110501,0.0,0.0
36492,0.0,0.0,0.0,0.6196907873062172,0.0,0.536444584605328,0.0,0.0,0.0,0.0,0.0,0.0,0.5728966187502053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36540,0.0,0.6806738300913634,0.6657764337196442,0.0,0.0,0.305654833647868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36555,0.0,0.0,0.0,0.0,0.0,0.5349288306946299,0.0,0.8448971216021961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36557,0.5384265096521551,0.0,0.0,0.0,0.0,0.0,0.0,0.47302982392134874,0.0,0.46667608841354846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182210994235621,0.0,0.0,0.0,0.0,0.0
36568,0.5598768149827046,0.0,0.6783344869530471,0.35974678493667617,0.0,0.31142017690363905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46203237283232,0.0,0.45582635506227337,0.0,0.5721234064907661,0.0,0.0,0.0,0.0,0.0,0.5014212083976706,0.0,0.0,0.0,0.0,0.0,0.0
36593,0.0,0.0,0.0,0.5256731420637498,0.0,0.45505680592475806,0.0,0.7187426876806343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36599,0.0,0.0,0.0,0.0,0.0,0.4552436295518326,0.0,0.0,0.0,0.0,0.0,0.8903669118697493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36614,0.0,0.0,0.0,0.6196907873062172,0.0,0.536444584605328,0.0,0.0,0.0,0.0,0.0,0.0,0.5728966187502053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36616,0.0,0.6418395089592742,0.627792050177566,0.3329421929801078,0.0,0.28821638157183715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36629,0.0,0.0,0.0,0.5588607128408585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292615411575575,0.0,0.0,0.0,0.0,0.0,0.0
36643,0.5941795538569737,0.0,0.0,0.0,0.0,0.33050038298224627,0.0,0.5220111653124374,0.0,0.5149995125396404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36647,0.0,0.0,0.0,0.0,0.0,0.32028968532514024,0.0,0.5058838067461837,0.0,0.49908877661658485,0.0,0.6264235664481927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36648,0.0,0.0,0.0,0.0,0.5200345074397931,0.0,0.0,0.3946427574053956,0.0,0.38934191679488944,0.0,0.48867649106402594,0.0,0.0,0.0,0.0,0.0,0.4282865442751504,0.0,0.0,0.0,0.0,0.0,0.0
36652,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36657,0.5092382149857111,0.0,0.0,0.0,0.0,0.0,0.0,0.44738670710016487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520734779271869,0.0,0.48552698141052664,0.0,0.0,0.0,0.0,0.0,0.0
36658,0.46587653052187156,0.0,0.0,0.0,0.0,0.0,0.0,0.40929168466132876,0.0,0.4037940796935868,0.0,0.0,0.0,0.0,0.0,0.5050643665795539,0.0,0.4441843108350388,0.0,0.0,0.0,0.0,0.0,0.0
36668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614491599170203,0.0,0.45525097586151164,0.0,0.0,0.0,0.0,0.0,0.5694264906823249,0.0,0.0,0.5055340675940937,0.0,0.0,0.0,0.0,0.0
36669,0.5397826666339197,0.0,0.0,0.0,0.0,0.0,0.0,0.47422126358264666,0.0,0.467851524660054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146492172741699,0.0,0.0,0.0,0.0,0.0,0.0
36670,0.5941795538569737,0.0,0.0,0.0,0.0,0.33050038298224627,0.0,0.5220111653124374,0.0,0.5149995125396404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806901532916386,0.0,0.0,0.8141246500813824,0.0,0.0
36685,0.0,0.0,0.0,0.2832615666937255,0.0,0.2452096054876197,0.0,0.0,0.0,0.0,0.0,0.4795817119148803,0.0,0.0,0.0,0.4779242986268294,0.6334231449747222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36692,0.0,0.0,0.0,0.0,0.0,0.41090023316108376,0.0,0.6489992768059568,0.0,0.6402819200114214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36693,0.0,0.0,0.0,0.0,0.0,0.41090023316108376,0.0,0.6489992768059568,0.0,0.6402819200114214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36724,0.0,0.0,0.0,0.0,0.0,0.38110226467631275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245328895494123,0.0,0.0
36739,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36758,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39644243478175933,0.5755300536406028,0.4975885965036993,0.2717044037221901,0.0,0.0,0.0,0.0,0.4360973043808035,0.0,0.0,0.0,0.0,0.0,0.0
36773,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36786,0.0,0.0,0.0,0.0,0.0,0.27084997068459665,0.0,0.0,0.0,0.0,0.0,0.0,0.28925454156268215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181351227164309
36791,0.6649090603612443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39497345432351594,0.0,0.0,0.0,0.0,0.6339494552638063,0.0,0.0,0.0,0.0,0.0,0.0
36797,0.0,0.0,0.5897912580410053,0.31278891600670683,0.0,0.27077039638714867,0.4499773976720011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277434035461153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36800,0.0,0.649605073486996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685429198605295,0.0,0.0,0.5047496377179662,0.0,0.0,0.0,0.0,0.0
36801,0.0,0.0,0.0,0.39683266643512716,0.0,0.0,0.5708825390407727,0.0,0.0,0.0,0.0,0.0,0.36686698829035747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6180821744486009,0.0,0.0,0.0
36807,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36815,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36819,0.48576906376878803,0.0,0.0,0.31212912239975343,0.5623671810195806,0.27019923619781305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266301872332838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36834,0.0,0.0,0.0,0.0,0.0,0.4516509209214322,0.7505721037605819,0.0,0.0,0.0,0.0,0.0,0.48234112688763814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36872,0.0,0.0,0.0,0.0,0.0,0.6835029392380876,0.0,0.0,0.0,0.0,0.0,0.0,0.7299477598108616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36914,0.0,0.0,0.0,0.7560638013180531,0.0,0.6544979208037988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36915,0.0,0.0,0.0,0.0,0.0,0.3843488712165709,0.0,0.0,0.7025557488754858,0.5989084779134065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36929,0.0,0.0,0.0,0.6196907873062172,0.0,0.536444584605328,0.0,0.0,0.0,0.0,0.0,0.0,0.5728966187502053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36940,0.0,0.0,0.0,0.4833341326415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468365449171662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528115423863582,0.0,0.0,0.0
36947,0.0,0.0,0.0,0.0,0.0,0.27525448844441064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916228267942527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677520737881185,0.0,0.0
36955,0.49387787842032316,0.0,0.0,0.31733941138203126,0.0,0.27470960066671485,0.4565237295984913,0.43389201995039556,0.0,0.4280639833355871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36968,0.0,0.0,0.5961740081877026,0.31617393311624875,0.5696547701522602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691524686303876,0.0,0.0,0.0,0.0,0.0,0.0
36970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373812463672698,0.0,0.0,0.0,0.0,0.0,0.5466431847205061,0.0,0.0,0.7663909728058453,0.0,0.0
